group,verdict,reason,count,finite_count,mean_abs_logprob_diff,abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p05,union_js_p95,union_js_p99,missing_selected_count,accept_failures,reject_hits
b89bd85ff4224e2713fa,REJECT,single sample violates one or more reject thresholds,128,128,0.043089138572251606,0.032686054706573486,0.10012997984886166,0.14421945214271542,0.18611622810363773,0.0234375,0.9255074019779888,0.8285714285714286,0.00815401656682084,0.014018451665521153,0,mean_abs_logprob_diff; abs_logprob_diff_p95,mean_abs_logprob_diff
b8b5a91b247b8f7e8b2b,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.02376744886150839,0.0007151853642426431,0.07540780007839203,0.11475155651569352,0.31536821350455346,0.0234375,0.9258132798573958,0.8473949579831933,0.004666413584424921,0.017308115335807072,0,mean_abs_logprob_diff; abs_logprob_diff_p99,
b9786ce66ce04e5dc25a,REJECT,single sample violates one or more reject thresholds,128,128,0.034118536977003955,0.0008789696730673313,0.11415722668170929,0.19496057927608484,0.35209510385990167,0.0,0.934639992360579,0.8285714285714286,0.00733382276171439,0.036801686746614576,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; union_js_p99,mean_abs_logprob_diff
bac8931bb96bead1718b,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.020307228285131318,0.0003379944682819769,0.06879153624176973,0.11728987768292426,0.19573733031749727,0.015625,0.9220646591970105,0.8285714285714286,0.007656538693218531,0.01265597991582517,0,mean_abs_logprob_diff,
bc49f7c3c4e5bbaf4820,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.01942824575390506,6.504556949948892e-05,0.07340910434722898,0.12792483866214746,0.17837325870990767,0.015625,0.9166363914525663,0.8285714285714286,0.005569271612664905,0.015072409537209707,0,abs_logprob_diff_p95; topk_jaccard_mean,
bd74d2b1f175935afa85,REJECT,single sample violates one or more reject thresholds,128,128,0.0035173999635000897,2.980220727977212e-07,0.008786356449127196,0.020181200653314548,0.04748578637838364,0.0,0.8425947564899673,0.5609756097560976,0.0012737812223450498,0.0033816656706452146,0,topk_jaccard_mean,topk_jaccard_mean
bedf97d883a8ffdb2f9a,PASS_PROVISIONAL,single sample matches the BF16 dense fingerprint,128,128,0.007238276479522077,4.768354529005592e-07,0.010944645479321467,0.03677211999893186,0.13578966856002808,0.0078125,0.9358250917074432,0.8285714285714286,0.0015481800847583337,0.005371417678320758,0,,
bfb01adcfe0e136fb6ba,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.004618089482945897,1.7881358971294503e-07,0.008923548460006708,0.031834560632705684,0.08812577486038221,0.0,0.9075449339212461,0.8285714285714286,0.0011133732405719974,0.004306117567657253,0,topk_jaccard_mean,
c09cc454c37cd68fb6d9,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.027328141310891563,0.006856970489025116,0.07699349522590637,0.11065167039632792,0.2051580369472505,0.015625,0.8852532997055287,0.656140350877193,0.010749426065445409,0.023490856055776943,0,mean_abs_logprob_diff; topk_jaccard_mean; union_js_p99,
c0e27e693b032f42297d,PASS_PROVISIONAL,single sample matches the BF16 dense fingerprint,128,128,0.007766520087898243,0.002180013805627823,0.022025214135646818,0.041876667737960796,0.06655696153640747,0.0,0.9553531639928687,0.8823529411764706,0.0006090442126095654,0.0015125116675929623,0,,
c36ab0f8ca7e28a29d4d,PASS_PROVISIONAL,single sample matches the BF16 dense fingerprint,128,128,0.006863883372716373,0.0013759536668658257,0.012692251056432713,0.03044078797101974,0.09746136188507097,0.0,0.9233370999915098,0.8823529411764706,0.0013276844069559346,0.0031700003221203344,0,,
c4062c562891d02435ca,REJECT,single sample violates one or more reject thresholds,128,128,0.00995930534768541,5.0661851673794445e-06,0.022973726689815503,0.06477299928665149,0.17049790501594547,0.0,0.8364373378182133,0.5007751937984497,0.0020268448073186324,0.003174638318974779,0,topk_jaccard_mean,topk_jaccard_mean
c75c6e1638e89a6176aa,REJECT,single sample violates one or more reject thresholds,128,128,0.011301619762702886,1.1920926112907182e-07,0.044748295843601224,0.07894265800714487,0.16200312018394475,0.0078125,0.8357620972598231,0.5368176538908247,0.006907033558240427,0.013032537506233623,0,topk_jaccard_mean,topk_jaccard_mean
c7861826e401957015c5,REJECT,single sample violates one or more reject thresholds,128,128,0.005716585456724044,1.7881376024320161e-07,0.012494353204965586,0.02406781911849972,0.11556498885154738,0.0,0.8714742422332,0.6410256410256411,0.0008628263053418303,0.003969146804354276,0,topk_jaccard_mean,topk_jaccard_mean
c7edc7c587e8e70ae734,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.007427572728156362,1.1920927533992653e-07,0.012855231761932363,0.08065702319145183,0.10976822495460513,0.0078125,0.9185042535758463,0.7955555555555557,0.0013307684003553122,0.002658004242950564,0,topk_jaccard_mean,
cbbaf01f8d9698145a16,REJECT,single sample violates one or more reject thresholds,128,128,0.014929073048904173,1.1920923270736239e-07,0.03445746898651121,0.08878511488437625,0.32307480812072803,0.0078125,0.8579349381487605,0.6410256410256411,0.003726486477230375,0.008362595490743181,0,abs_logprob_diff_p99; topk_jaccard_mean,topk_jaccard_mean
cbc17d7de4f012a625be,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.025789803487360485,0.0008563214214518666,0.08891858421266079,0.1179699830710886,0.26777045086026197,0.0078125,0.9294587153043024,0.8285714285714286,0.009460290253666948,0.022086196799582288,0,mean_abs_logprob_diff; abs_logprob_diff_p99; union_js_p99,
cc8a87421f634a1d75a0,REJECT,single sample violates one or more reject thresholds,128,128,0.03739621971418777,0.0,0.09906649291515349,0.1848771095275878,0.6601609474420553,0.03125,0.9353046921061614,0.8473949579831933,0.009332287235487558,0.04093153934129,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p99
cda6c84d555e3c6449ae,REJECT,single sample violates one or more reject thresholds,128,128,0.03574387138849783,0.001660864450968802,0.11062781065702437,0.15253082066774362,0.3924703830480581,0.0234375,0.9109002871483503,0.8285714285714286,0.01006755917085008,0.027735445825126586,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff
cdc659006853563a4dfe,REJECT,single sample violates one or more reject thresholds,128,128,0.003361511008425855,5.9604616353681195e-08,0.006856953352689741,0.01951785981655119,0.06909197866916666,0.0,0.8457366881868223,0.6410256410256411,0.0009300304209683717,0.004181432866751484,0,topk_jaccard_mean,topk_jaccard_mean
ce5f5d795624bb0be26b,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.021479243567554762,0.00030821671680314466,0.07638185247778892,0.11820342689752573,0.27199290573597007,0.0234375,0.9232609352094626,0.8823529411764706,0.005729765739336912,0.017058637678494887,0,mean_abs_logprob_diff; abs_logprob_diff_p99,
d01ade66f802d41e4b91,REJECT,single sample violates one or more reject thresholds,128,128,0.03326123052101465,0.0019563864916563034,0.08829051144421099,0.11837249249219892,0.2583828133344654,0.0078125,0.931496505945034,0.8285714285714286,0.009500891176299516,0.027222448288176018,0,mean_abs_logprob_diff; abs_logprob_diff_p99; union_js_p99,mean_abs_logprob_diff
d8b09c3c7d87562a1319,REJECT,single sample violates one or more reject thresholds,128,128,0.038416418498270266,6.556500693477574e-07,0.09810582697391508,0.1538007646799085,0.5652372297644622,0.0234375,0.9270464825224871,0.8285714285714286,0.01393767623390844,0.10843595518412791,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p99; union_js_p99
da187bcffc08d8df596e,REJECT,single sample violates one or more reject thresholds,128,128,0.06775967449970605,0.028823303058743477,0.1541417121887207,0.2202767312526701,0.48221997678279904,0.0625,0.9163576056958394,0.8285714285714286,0.01443188267716056,0.0419230210907284,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; rank_delta_nonzero_rate
da58948177e1cf8654f5,REJECT,single sample violates one or more reject thresholds,128,128,0.008688175842252122,7.152528951337445e-07,0.03275435566902159,0.06699839532375321,0.12233238562585033,0.0,0.8504696009066227,0.5609756097560976,0.001826121617544022,0.008114118279575016,0,topk_jaccard_mean,topk_jaccard_mean
dab696e6f79ee4d1e78d,REJECT,single sample violates one or more reject thresholds,128,128,0.034378551893067266,0.00613248348236084,0.10156533718109131,0.1864857137203215,0.2845480531454088,0.015625,0.9197346004331284,0.8285714285714286,0.010259196293570768,0.01756507888440581,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean,mean_abs_logprob_diff
dba2fe2ed58b228c5e6f,REJECT,single sample violates one or more reject thresholds,128,128,0.038021613799759824,0.005319898948073387,0.1307345390319824,0.19394020140171048,0.254704379439354,0.0078125,0.9211279628559025,0.8285714285714286,0.008371905215676066,0.016194165940914707,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99,mean_abs_logprob_diff
dd6fb356579d9e180ee8,REJECT,single sample violates one or more reject thresholds,128,128,0.036928682149992675,0.0024428541655652225,0.1193935990333557,0.15602260231971737,0.254292744100094,0.0390625,0.9251448306595351,0.8473949579831933,0.007171970739388729,0.022935867538321084,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; union_js_p99,mean_abs_logprob_diff
ddcd86dc11c762f9930c,REJECT,single sample violates one or more reject thresholds,128,128,0.057406986897413526,0.009553611278533936,0.17038421630859374,0.22459029704332348,0.37134025335311927,0.046875,0.9118302086665073,0.8285714285714286,0.017010914567011898,0.04863815985959973,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95
de6558a7fee68d77a77e,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.02439263560449345,0.0012342892587184906,0.09340717196464537,0.1441103622317314,0.20583966895937936,0.0078125,0.9252419149477957,0.8285714285714286,0.007337311766834916,0.015555670267110624,0,mean_abs_logprob_diff; abs_logprob_diff_p95,
deac53e4c4eed71e15c7,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.028447357985298294,0.001183891436085105,0.10464509427547453,0.14637985676527004,0.2413805539906026,0.0078125,0.9380220269926137,0.8823529411764706,0.006938480735381251,0.017270865051960755,0,mean_abs_logprob_diff; abs_logprob_diff_p95,
df1ae758c63b2eba25b6,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.013540172074499424,0.0020057586953043938,0.03637538552284239,0.07461054921150194,0.18439288854599037,0.0078125,0.9025082960357705,0.7955555555555557,0.0061951111545818695,0.01453587571021904,0,topk_jaccard_mean,
df226192fce797341902,REJECT,single sample violates one or more reject thresholds,128,128,0.2641538630303811,0.0016470453701913357,0.09332371950149536,0.1450662583112716,0.28101164221763647,0.0234375,0.8792751687696142,0.6842105263157895,0.00877427064095838,0.04366885660097782,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; topk_jaccard_mean
df2d1e9365fc9a5a3612,REJECT,single sample violates one or more reject thresholds,128,128,0.039716307878602364,0.0005026445433031768,0.11279278397560119,0.21743456125259392,0.4539016294479376,0.0546875,0.9183266488413527,0.8285714285714286,0.01544026517100019,0.031211679313387922,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95
dff423d9704a840dcff3,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.01900487777610632,2.384183268588913e-07,0.0238708198070526,0.1026587307453155,0.4019271665811552,0.03125,0.8961273472945869,0.7001422475106687,0.001807611095588192,0.02461775727191043,0,abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,
e0d75043b913539245dd,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.021013301652240024,2.8608938009710982e-06,0.006013734638690948,0.046982905268668815,0.24034764647483864,0.0078125,0.9316476770133876,0.8823529411764706,0.0016492839513288008,0.030509079772996817,0,mean_abs_logprob_diff; union_js_p99,
e1106e26e88b26e43da4,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.026828336200577063,0.0012234653695486486,0.07845274358987808,0.14454177916049946,0.2505438813567162,0.0078125,0.9270436005343112,0.8285714285714286,0.007317494636734903,0.0145119068323201,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99,
e32f92840a7a4de12de8,REJECT,single sample violates one or more reject thresholds,128,128,0.042639991287110934,0.014368250966072083,0.13046653866767882,0.15729525983333584,0.21689691215753562,0.046875,0.9174804770392989,0.8285714285714286,0.009786886105108914,0.01903842203559751,0,mean_abs_logprob_diff; abs_logprob_diff_p95; rank_delta_nonzero_rate; topk_jaccard_mean,mean_abs_logprob_diff
e4319382c84d12785440,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.025197879111909183,0.00017692862820695154,0.06892813146114349,0.11455767154693597,0.31714790105819746,0.03125,0.9257766384604605,0.8285714285714286,0.006640683845303118,0.019656439402785667,0,mean_abs_logprob_diff; abs_logprob_diff_p99; rank_delta_nonzero_rate,
e5ffaee275e5ce46097d,REJECT,single sample violates one or more reject thresholds,128,128,0.03337153256169323,3.671499507618137e-05,0.10833431184291839,0.25267200917005506,0.3683428210020068,0.015625,0.9305112575333147,0.8823529411764706,0.015925812364937775,0.028468309383631644,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95
e6e6915439026caf5b7f,REJECT,single sample violates one or more reject thresholds,128,128,0.07523998989872799,0.001029659528285265,0.12305203080177304,0.25136565268039684,0.44486606180667876,0.046875,0.9301210635769444,0.8285714285714286,0.01569115254729215,0.031113599599382098,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95
e7be21945ca0ad81fcf8,PASS_PROVISIONAL,single sample matches the BF16 dense fingerprint,128,128,0.013685171977098787,1.1920928244535389e-07,0.03369266390800476,0.08680774867534637,0.1345252516865731,0.0,0.9342532109076211,0.8473949579831933,0.004441253704320627,0.00617448222967395,0,,
e943331ec9c151e75ca0,REJECT,single sample violates one or more reject thresholds,128,128,0.06670631146702027,3.9813906369090546e-05,0.10481846928596494,0.2639896750450131,0.4804202842712406,0.03125,0.9208823343014501,0.8285714285714286,0.01669525782747425,0.06016403516196868,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; union_js_p99
ead575033d25c448fe3d,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.02261526533311531,0.0001983958063647151,0.09266185760498044,0.12964319884777067,0.23012445092201236,0.0234375,0.8899409681471515,0.7465465465465466,0.0062837328076596425,0.012839019486854921,0,mean_abs_logprob_diff; abs_logprob_diff_p95; topk_jaccard_mean,
ed0e956b8ef0dba85379,PASS_PROVISIONAL,single sample matches the BF16 dense fingerprint,128,128,0.009538486990359474,1.3113001102738053e-06,0.022558637708425512,0.05289320051670074,0.157533272355795,0.0,0.9244021651722871,0.8285714285714286,0.0031634745249441345,0.006341349401269142,0,,
f2ec140de4bf39a8be01,REJECT,single sample violates one or more reject thresholds,128,128,0.03230595316551882,0.0019688010215759277,0.09374085664749143,0.1787440478801727,0.28836472928524026,0.03125,0.928573020117136,0.8823529411764706,0.009738077478422435,0.015466464079823466,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate,mean_abs_logprob_diff
f3007c807c021e4181b1,REJECT,single sample violates one or more reject thresholds,128,128,0.03209428339329179,0.00537146907299757,0.11390293836593626,0.13227016329765312,0.2842302548885348,0.0078125,0.9319290595025875,0.8285714285714286,0.00590661657995141,0.015581606470697807,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99,mean_abs_logprob_diff
f30e6072f963aa16e457,REJECT,single sample violates one or more reject thresholds,128,128,0.04958067036493241,0.018442725762724876,0.1315418317914009,0.22303841412067404,0.34416242867708213,0.03125,0.9062279836176876,0.8285714285714286,0.016106470168337526,0.026317743543715414,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95
f30ea4e58acf7b58a81a,REJECT,single sample violates one or more reject thresholds,128,128,0.04521551627641884,0.02007151022553444,0.1263046622276306,0.14506554752588272,0.26922851294279126,0.03125,0.9201688271541194,0.8285714285714286,0.010761537940166752,0.019893620366736562,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate,mean_abs_logprob_diff
f38a2468494a6f425aeb,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.02278481004124633,0.00023660087026655674,0.08657568097114562,0.1246728062629697,0.21170703262090695,0.0234375,0.9359816653934285,0.8823529411764706,0.005770526434785667,0.012480825092689555,0,mean_abs_logprob_diff; abs_logprob_diff_p95,
f400d08071f93553a17e,REJECT,single sample violates one or more reject thresholds,128,128,0.010485644560993768,0.00016255828086286783,0.03586934804916379,0.05918154716491697,0.1150383073091508,0.0234375,0.856758364205929,0.6143589743589744,0.0049471152625172885,0.010364481450700642,0,topk_jaccard_mean,topk_jaccard_mean
f5bcada5dcb51b67ec63,REJECT,single sample violates one or more reject thresholds,128,128,0.053740610399180655,0.013830526266247034,0.14472846686840057,0.2458582550287246,0.40233365237712876,0.046875,0.9163640077243,0.8285714285714286,0.012646333136796337,0.03348164593048532,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95
f7b04a9eb798f66c1982,REJECT,single sample violates one or more reject thresholds,128,128,0.05158450304052309,0.01974518597126007,0.14194482564926147,0.20421390831470487,0.35047879338264476,0.0546875,0.939762382225616,0.8285714285714286,0.01104014642497638,0.017280450273533168,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate,mean_abs_logprob_diff; abs_logprob_diff_p95
fa111523ee0fd797981c,REJECT,single sample violates one or more reject thresholds,128,128,0.04331494893404908,0.008159012533724308,0.14997718930244444,0.19160861074924462,0.29034113854169863,0.046875,0.9135764154146488,0.8285714285714286,0.013437180326265494,0.025010638639633875,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff
fad7a7bed044b720b4b1,INCONCLUSIVE,single sample is between accept and reject thresholds,128,128,0.02756480223993385,0.0042236074805259705,0.07324601411819458,0.09801649153232572,0.215956339836121,0.0234375,0.9154490521750565,0.7955555555555557,0.004058970991930455,0.012896250596787283,0,mean_abs_logprob_diff; topk_jaccard_mean,
fae20e539be49390c497,REJECT,single sample violates one or more reject thresholds,128,128,0.030709030047681996,4.189408355159685e-05,0.10596389770507805,0.19043582528829556,0.32852486461401026,0.015625,0.9033984746833027,0.7777777777777779,0.009843147882946272,0.015247168258303433,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean,mean_abs_logprob_diff
fc774f13ffed5a3f9d24,REJECT,single sample violates one or more reject thresholds,128,128,0.007634411827703413,2.3245644342750893e-06,0.002118474431335924,0.00870333313941955,0.17208680421114025,0.0,0.8342859002231511,0.4883720930232558,0.00030281397527880057,0.007608063804575374,0,topk_jaccard_mean,topk_jaccard_mean
ff2d36168a506c775b7f,REJECT,single sample violates one or more reject thresholds,128,128,0.0015947197631501764,8.105881533992942e-06,0.0015804696828126893,0.0042036132887005775,0.037698095291852966,0.0,0.8134444808082796,0.4883720930232558,0.000336260010373895,0.0023736538499968176,0,topk_jaccard_mean,topk_jaccard_mean
