common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,654,0.6437007874015748,362,0.3562992125984252,16,926b6f8891804d72864f,127,22,0.1732283464566929,127,69,0.5433070866141733,0.8861687743577508,112.54343434343434,0.9340551181102362,118.625
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,17,926b6f8891804d72864f,127,23,0.18110236220472442,127,83,0.6535433070866141,0.9099657997295791,115.56565656565657,0.9468503937007874,120.25
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,18,926b6f8891804d72864f,127,18,0.14173228346456693,127,69,0.5433070866141733,0.8830069318258293,112.14188034188034,0.9311023622047244,118.25
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,19,926b6f8891804d72864f,127,18,0.14173228346456693,127,60,0.47244094488188976,0.8645669291338581,109.8,0.9192913385826772,116.75
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,20,926b6f8891804d72864f,127,17,0.13385826771653545,127,68,0.5354330708661418,0.8875640544931883,112.72063492063492,0.9340551181102362,118.625
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,21,926b6f8891804d72864f,127,16,0.12598425196850394,127,75,0.5905511811023622,0.8978127734033245,114.02222222222223,0.9389763779527559,119.25
127,8,1016,717,0.7057086614173228,299,0.29429133858267714,22,926b6f8891804d72864f,127,37,0.29133858267716534,127,74,0.5826771653543307,0.8876481348922293,112.73131313131313,0.9311023622047244,118.25
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,23,926b6f8891804d72864f,127,26,0.2047244094488189,127,84,0.6614173228346457,0.9068161934303667,115.16565656565656,0.9429133858267716,119.75
127,8,1016,637,0.6269685039370079,379,0.37303149606299213,24,926b6f8891804d72864f,127,17,0.13385826771653545,127,70,0.5511811023622047,0.8802195180147936,111.78787878787878,0.9271653543307087,117.75
127,8,1016,651,0.640748031496063,365,0.359251968503937,25,926b6f8891804d72864f,127,21,0.16535433070866143,127,69,0.5433070866141733,0.8708343275272409,110.5959595959596,0.9202755905511811,116.875
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,26,926b6f8891804d72864f,127,16,0.12598425196850394,127,69,0.5433070866141733,0.8682928619936494,110.27319347319347,0.9173228346456693,116.5
127,8,1016,620,0.610236220472441,396,0.38976377952755903,27,926b6f8891804d72864f,127,17,0.13385826771653545,127,67,0.5275590551181102,0.8621404841877283,109.4918414918415,0.9124015748031497,115.875
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,28,926b6f8891804d72864f,127,22,0.1732283464566929,127,66,0.5196850393700787,0.8682414698162728,110.26666666666667,0.9192913385826772,116.75
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,29,926b6f8891804d72864f,127,20,0.15748031496062992,127,76,0.5984251968503937,0.8861483223687947,112.54083694083694,0.9281496062992126,117.875
127,8,1016,634,0.6240157480314961,382,0.37598425196850394,30,926b6f8891804d72864f,127,25,0.1968503937007874,127,73,0.5748031496062992,0.886681472508244,112.608547008547,0.9301181102362205,118.125
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,31,926b6f8891804d72864f,127,22,0.1732283464566929,127,77,0.6062992125984252,0.8949131358580177,113.65396825396826,0.9350393700787402,118.75
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,32,926b6f8891804d72864f,127,27,0.2125984251968504,127,83,0.6535433070866141,0.8989217256933791,114.16305916305916,0.9360236220472441,118.875
127,8,1016,749,0.7372047244094488,267,0.26279527559055116,33,926b6f8891804d72864f,127,39,0.30708661417322836,127,83,0.6535433070866141,0.9069116360454943,115.17777777777778,0.9429133858267716,119.75
127,8,1016,725,0.7135826771653543,291,0.28641732283464566,34,926b6f8891804d72864f,127,36,0.28346456692913385,127,81,0.6377952755905512,0.9021872265966755,114.57777777777778,0.937992125984252,119.125
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,35,926b6f8891804d72864f,127,16,0.12598425196850394,127,58,0.4566929133858268,0.8381293247434977,106.44242424242424,0.8976377952755905,114.0
127,8,1016,608,0.5984251968503937,408,0.4015748031496063,36,926b6f8891804d72864f,127,22,0.1732283464566929,127,77,0.6062992125984252,0.8816193430366656,111.96565656565656,0.9232283464566929,117.25
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,37,926b6f8891804d72864f,127,19,0.14960629921259844,127,59,0.4645669291338583,0.85376513250529,108.42817182817183,0.9094488188976378,115.5
127,8,1016,665,0.6545275590551181,351,0.3454724409448819,38,926b6f8891804d72864f,127,23,0.18110236220472442,127,67,0.5275590551181102,0.8614718614718613,109.4069264069264,0.9143700787401575,116.125
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,39,926b6f8891804d72864f,127,18,0.14173228346456693,127,61,0.48031496062992124,0.8619095689961829,109.46251526251527,0.9163385826771654,116.375
33,8,264,240,0.9090909090909091,24,0.09090909090909091,0,92700be4ef3a5fb144b6,33,21,0.6363636363636364,33,28,0.8484848484848485,0.9663299663299663,31.88888888888889,0.9810606060606061,32.375
33,8,264,227,0.8598484848484849,37,0.14015151515151514,1,92700be4ef3a5fb144b6,33,16,0.48484848484848486,33,26,0.7878787878787878,0.9474747474747475,31.266666666666666,0.9696969696969697,32.0
33,8,264,231,0.875,33,0.125,2,92700be4ef3a5fb144b6,33,17,0.5151515151515151,33,25,0.7575757575757576,0.9461279461279462,31.22222222222222,0.9696969696969697,32.0
33,8,264,207,0.7840909090909091,57,0.2159090909090909,3,92700be4ef3a5fb144b6,33,13,0.3939393939393939,33,23,0.696969696969697,0.9326599326599326,30.77777777777778,0.9621212121212122,31.75
33,8,264,208,0.7878787878787878,56,0.21212121212121213,4,92700be4ef3a5fb144b6,33,11,0.3333333333333333,33,24,0.7272727272727273,0.9393939393939394,31.0,0.9659090909090909,31.875
33,8,264,193,0.7310606060606061,71,0.2689393939393939,5,92700be4ef3a5fb144b6,33,9,0.2727272727272727,33,25,0.7575757575757576,0.9407407407407408,31.044444444444444,0.9659090909090909,31.875
33,8,264,216,0.8181818181818182,48,0.18181818181818182,6,92700be4ef3a5fb144b6,33,14,0.42424242424242425,33,26,0.7878787878787878,0.9474747474747475,31.266666666666666,0.9696969696969697,32.0
33,8,264,190,0.7196969696969697,74,0.2803030303030303,7,92700be4ef3a5fb144b6,33,9,0.2727272727272727,33,21,0.6363636363636364,0.9191919191919191,30.333333333333332,0.9545454545454546,31.5
33,8,264,189,0.7159090909090909,75,0.2840909090909091,8,92700be4ef3a5fb144b6,33,9,0.2727272727272727,33,23,0.696969696969697,0.9326599326599326,30.77777777777778,0.9621212121212122,31.75
33,8,264,180,0.6818181818181818,84,0.3181818181818182,9,92700be4ef3a5fb144b6,33,5,0.15151515151515152,33,18,0.5454545454545454,0.8989898989898989,29.666666666666668,0.9431818181818182,31.125
33,8,264,173,0.6553030303030303,91,0.3446969696969697,10,92700be4ef3a5fb144b6,33,5,0.15151515151515152,33,22,0.6666666666666666,0.9205387205387205,30.377777777777776,0.9545454545454546,31.5
33,8,264,191,0.7234848484848485,73,0.2765151515151515,11,92700be4ef3a5fb144b6,33,8,0.24242424242424243,33,26,0.7878787878787878,0.9528619528619529,31.444444444444443,0.9734848484848485,32.125
33,8,264,177,0.6704545454545454,87,0.32954545454545453,12,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,17,0.5151515151515151,0.8922558922558922,29.444444444444443,0.9393939393939394,31.0
33,8,264,173,0.6553030303030303,91,0.3446969696969697,13,92700be4ef3a5fb144b6,33,5,0.15151515151515152,33,15,0.45454545454545453,0.8734006734006734,28.822222222222223,0.928030303030303,30.625
33,8,264,166,0.6287878787878788,98,0.3712121212121212,14,92700be4ef3a5fb144b6,33,6,0.18181818181818182,33,15,0.45454545454545453,0.8626262626262626,28.46666666666667,0.9204545454545454,30.375
33,8,264,155,0.5871212121212122,109,0.4128787878787879,15,92700be4ef3a5fb144b6,33,3,0.09090909090909091,33,22,0.6666666666666666,0.9205387205387205,30.377777777777776,0.9545454545454546,31.5
33,8,264,166,0.6287878787878788,98,0.3712121212121212,16,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,18,0.5454545454545454,0.8936026936026935,29.48888888888889,0.9393939393939394,31.0
33,8,264,179,0.678030303030303,85,0.32196969696969696,17,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,15,0.45454545454545453,0.868013468013468,28.644444444444446,0.9242424242424242,30.5
33,8,264,179,0.678030303030303,85,0.32196969696969696,18,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,21,0.6363636363636364,0.9138047138047138,30.155555555555555,0.9507575757575758,31.375
33,8,264,173,0.6553030303030303,91,0.3446969696969697,19,92700be4ef3a5fb144b6,33,3,0.09090909090909091,33,16,0.48484848484848486,0.8855218855218855,29.22222222222222,0.9356060606060606,30.875
33,8,264,162,0.6136363636363636,102,0.38636363636363635,20,92700be4ef3a5fb144b6,33,5,0.15151515151515152,33,20,0.6060606060606061,0.9016835016835018,29.755555555555556,0.9431818181818182,31.125
33,8,264,161,0.6098484848484849,103,0.39015151515151514,21,92700be4ef3a5fb144b6,33,5,0.15151515151515152,33,16,0.48484848484848486,0.8595653504744414,28.365656565656565,0.9166666666666666,30.25
33,8,264,178,0.6742424242424242,86,0.32575757575757575,22,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,26,0.7878787878787878,0.9474747474747475,31.266666666666666,0.9696969696969697,32.0
33,8,264,176,0.6666666666666666,88,0.3333333333333333,23,92700be4ef3a5fb144b6,33,7,0.21212121212121213,33,23,0.696969696969697,0.9272727272727272,30.6,0.9583333333333334,31.625
33,8,264,176,0.6666666666666666,88,0.3333333333333333,24,92700be4ef3a5fb144b6,33,5,0.15151515151515152,33,23,0.696969696969697,0.9272727272727272,30.6,0.9583333333333334,31.625
33,8,264,194,0.7348484848484849,70,0.26515151515151514,25,92700be4ef3a5fb144b6,33,10,0.30303030303030304,33,25,0.7575757575757576,0.9309458218549127,30.721212121212123,0.9583333333333334,31.625
33,8,264,166,0.6287878787878788,98,0.3712121212121212,26,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,15,0.45454545454545453,0.8636057545148453,28.498989898989898,0.9204545454545454,30.375
33,8,264,188,0.7121212121212122,76,0.2878787878787879,27,92700be4ef3a5fb144b6,33,8,0.24242424242424243,33,22,0.6666666666666666,0.9205387205387207,30.377777777777776,0.9545454545454546,31.5
33,8,264,184,0.696969696969697,80,0.30303030303030304,28,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,15,0.45454545454545453,0.8582185491276401,28.32121212121212,0.9166666666666666,30.25
33,8,264,174,0.6590909090909091,90,0.3409090909090909,29,92700be4ef3a5fb144b6,33,6,0.18181818181818182,33,20,0.6060606060606061,0.9124579124579124,30.11111111111111,0.9507575757575758,31.375
33,8,264,173,0.6553030303030303,91,0.3446969696969697,30,92700be4ef3a5fb144b6,33,8,0.24242424242424243,33,23,0.696969696969697,0.9326599326599326,30.77777777777778,0.9621212121212122,31.75
33,8,264,176,0.6666666666666666,88,0.3333333333333333,31,92700be4ef3a5fb144b6,33,4,0.12121212121212122,33,16,0.48484848484848486,0.8747474747474747,28.866666666666667,0.928030303030303,30.625
33,8,264,198,0.75,66,0.25,32,92700be4ef3a5fb144b6,33,10,0.30303030303030304,33,23,0.696969696969697,0.9326599326599326,30.77777777777778,0.9621212121212122,31.75
33,8,264,191,0.7234848484848485,73,0.2765151515151515,33,92700be4ef3a5fb144b6,33,7,0.21212121212121213,33,26,0.7878787878787878,0.9528619528619529,31.444444444444443,0.9734848484848485,32.125
33,8,264,190,0.7196969696969697,74,0.2803030303030303,34,92700be4ef3a5fb144b6,33,11,0.3333333333333333,33,27,0.8181818181818182,0.9595959595959596,31.666666666666668,0.9772727272727273,32.25
33,8,264,168,0.6363636363636364,96,0.36363636363636365,35,92700be4ef3a5fb144b6,33,8,0.24242424242424243,33,18,0.5454545454545454,0.898989898989899,29.666666666666668,0.9431818181818182,31.125
33,8,264,186,0.7045454545454546,78,0.29545454545454547,36,92700be4ef3a5fb144b6,33,11,0.3333333333333333,33,22,0.6666666666666666,0.9259259259259259,30.555555555555557,0.9583333333333334,31.625
33,8,264,183,0.6931818181818182,81,0.3068181818181818,37,92700be4ef3a5fb144b6,33,6,0.18181818181818182,33,23,0.696969696969697,0.9272727272727274,30.6,0.9583333333333334,31.625
33,8,264,198,0.75,66,0.25,38,92700be4ef3a5fb144b6,33,11,0.3333333333333333,33,18,0.5454545454545454,0.8828282828282829,29.133333333333333,0.9318181818181818,30.75
33,8,264,198,0.75,66,0.25,39,92700be4ef3a5fb144b6,33,13,0.3939393939393939,33,25,0.7575757575757576,0.9461279461279462,31.22222222222222,0.9696969696969697,32.0
127,8,1016,903,0.8887795275590551,113,0.11122047244094488,0,9275ef27e00389353e75,127,71,0.5590551181102362,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,857,0.843503937007874,159,0.15649606299212598,1,9275ef27e00389353e75,127,62,0.4881889763779528,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,855,0.8415354330708661,161,0.15846456692913385,2,9275ef27e00389353e75,127,64,0.5039370078740157,127,103,0.8110236220472441,0.9552055993000874,121.31111111111112,0.9744094488188977,123.75
127,8,1016,801,0.7883858267716536,215,0.21161417322834647,3,9275ef27e00389353e75,127,41,0.3228346456692913,127,96,0.7559055118110236,0.9457567804024497,120.11111111111111,0.969488188976378,123.125
127,8,1016,827,0.8139763779527559,189,0.1860236220472441,4,9275ef27e00389353e75,127,51,0.4015748031496063,127,93,0.7322834645669292,0.9377077865266841,119.08888888888889,0.9645669291338582,122.5
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,5,9275ef27e00389353e75,127,38,0.2992125984251969,127,87,0.6850393700787402,0.9300087489063867,118.11111111111111,0.9606299212598425,122.0
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,6,9275ef27e00389353e75,127,40,0.31496062992125984,127,93,0.7322834645669292,0.9405074365704288,119.44444444444444,0.9665354330708661,122.75
127,8,1016,765,0.7529527559055118,251,0.2470472440944882,7,9275ef27e00389353e75,127,38,0.2992125984251969,127,89,0.7007874015748031,0.9279090113735782,117.84444444444445,0.9586614173228346,121.75
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,8,9275ef27e00389353e75,127,42,0.33070866141732286,127,93,0.7322834645669292,0.9377077865266841,119.08888888888889,0.9645669291338582,122.5
127,8,1016,769,0.7568897637795275,247,0.24311023622047245,9,9275ef27e00389353e75,127,35,0.2755905511811024,127,90,0.7086614173228346,0.9313131313131312,118.27676767676768,0.9606299212598425,122.0
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,10,9275ef27e00389353e75,127,39,0.30708661417322836,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,797,0.7844488188976378,219,0.2155511811023622,11,9275ef27e00389353e75,127,43,0.33858267716535434,127,91,0.7165354330708661,0.9356080489938756,118.82222222222222,0.9635826771653543,122.375
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,12,9275ef27e00389353e75,127,32,0.25196850393700787,127,85,0.6692913385826772,0.9195100612423447,116.77777777777777,0.9537401574803149,121.125
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,13,9275ef27e00389353e75,127,23,0.18110236220472442,127,76,0.5984251968503937,0.9037620297462816,114.77777777777777,0.9448818897637795,120.0
127,8,1016,688,0.6771653543307087,328,0.3228346456692913,14,9275ef27e00389353e75,127,23,0.18110236220472442,127,80,0.6299212598425197,0.9149606299212597,116.2,0.9517716535433071,120.875
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,15,9275ef27e00389353e75,127,22,0.1732283464566929,127,84,0.6614173228346457,0.9191601049868765,116.73333333333333,0.9537401574803149,121.125
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,16,9275ef27e00389353e75,127,17,0.13385826771653545,127,72,0.5669291338582677,0.8956175932553886,113.74343434343434,0.9399606299212598,119.375
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,17,9275ef27e00389353e75,127,28,0.2204724409448819,127,76,0.5984251968503937,0.9051618547681541,114.95555555555556,0.9458661417322834,120.125
127,8,1016,621,0.6112204724409449,395,0.3887795275590551,18,9275ef27e00389353e75,127,18,0.14173228346456693,127,74,0.5826771653543307,0.8949176807444524,113.65454545454546,0.9389763779527559,119.25
127,8,1016,601,0.5915354330708661,415,0.40846456692913385,19,9275ef27e00389353e75,127,17,0.13385826771653545,127,63,0.49606299212598426,0.8756700866937086,111.21010101010101,0.9281496062992126,117.875
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,20,9275ef27e00389353e75,127,24,0.1889763779527559,127,70,0.5511811023622047,0.8865187306132187,112.5878787878788,0.9340551181102362,118.625
127,8,1016,647,0.6368110236220472,369,0.3631889763779528,21,9275ef27e00389353e75,127,17,0.13385826771653545,127,63,0.49606299212598426,0.8759246003340491,111.24242424242425,0.9281496062992126,117.875
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,22,9275ef27e00389353e75,127,28,0.2204724409448819,127,80,0.6299212598425197,0.9012168933428777,114.45454545454545,0.9409448818897638,119.5
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,23,9275ef27e00389353e75,127,23,0.18110236220472442,127,76,0.5984251968503937,0.9005169808319413,114.36565656565656,0.9419291338582677,119.625
127,8,1016,609,0.5994094488188977,407,0.4005905511811024,24,9275ef27e00389353e75,127,15,0.11811023622047244,127,65,0.5118110236220472,0.8655804388087851,109.92871572871573,0.9183070866141733,116.625
127,8,1016,657,0.6466535433070866,359,0.35334645669291337,25,9275ef27e00389353e75,127,21,0.16535433070866143,127,68,0.5354330708661418,0.8657318184877238,109.94794094794095,0.9183070866141733,116.625
127,8,1016,569,0.5600393700787402,447,0.43996062992125984,26,9275ef27e00389353e75,127,10,0.07874015748031496,127,59,0.4645669291338583,0.8403835884150844,106.72871572871573,0.9015748031496063,114.5
127,8,1016,594,0.5846456692913385,422,0.4153543307086614,27,9275ef27e00389353e75,127,22,0.1732283464566929,127,68,0.5354330708661418,0.8650514839491216,109.86153846153846,0.9173228346456693,116.5
127,8,1016,666,0.655511811023622,350,0.34448818897637795,28,9275ef27e00389353e75,127,23,0.18110236220472442,127,69,0.5433070866141733,0.8746079816945957,111.07521367521367,0.9242125984251969,117.375
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,29,9275ef27e00389353e75,127,22,0.1732283464566929,127,74,0.5826771653543307,0.8790742066332617,111.64242424242424,0.9261811023622047,117.625
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,30,9275ef27e00389353e75,127,18,0.14173228346456693,127,68,0.5354330708661418,0.8749383599777301,111.11717171717171,0.9251968503937008,117.5
127,8,1016,634,0.6240157480314961,382,0.37598425196850394,31,9275ef27e00389353e75,127,21,0.16535433070866143,127,62,0.4881889763779528,0.8550226676210928,108.5878787878788,0.9124015748031497,115.875
127,8,1016,717,0.7057086614173228,299,0.29429133858267714,32,9275ef27e00389353e75,127,37,0.29133858267716534,127,75,0.5905511811023622,0.8934224131074525,113.46464646464646,0.937007874015748,119.0
127,8,1016,726,0.7145669291338582,290,0.2854330708661417,33,9275ef27e00389353e75,127,36,0.28346456692913385,127,77,0.6062992125984252,0.8980672870436648,114.05454545454546,0.9399606299212598,119.375
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,34,9275ef27e00389353e75,127,28,0.2204724409448819,127,68,0.5354330708661418,0.8791574130156804,111.65299145299146,0.9281496062992126,117.875
127,8,1016,583,0.5738188976377953,433,0.42618110236220474,35,9275ef27e00389353e75,127,12,0.09448818897637795,127,56,0.4409448818897638,0.8260186008217503,104.90436230436231,0.890748031496063,113.125
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,36,9275ef27e00389353e75,127,17,0.13385826771653545,127,57,0.44881889763779526,0.8362155779478614,106.1993783993784,0.8986220472440944,114.125
127,8,1016,632,0.6220472440944882,384,0.3779527559055118,37,9275ef27e00389353e75,127,18,0.14173228346456693,127,53,0.41732283464566927,0.8346933905989022,106.0060606060606,0.9005905511811023,114.375
127,8,1016,606,0.5964566929133859,410,0.4035433070866142,38,9275ef27e00389353e75,127,14,0.11023622047244094,127,61,0.48031496062992124,0.8511367897194667,108.09437229437229,0.9094488188976378,115.5
127,8,1016,633,0.6230314960629921,383,0.37696850393700787,39,9275ef27e00389353e75,127,24,0.1889763779527559,127,60,0.47244094488188976,0.8648214427741985,109.83232323232323,0.9212598425196851,117.0
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,92a2248985d77febb48f,127,73,0.5748031496062992,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,797,0.7844488188976378,219,0.2155511811023622,1,92a2248985d77febb48f,127,49,0.3858267716535433,127,107,0.84251968503937,0.9636045494313211,122.37777777777778,0.9793307086614174,124.375
127,8,1016,801,0.7883858267716536,215,0.21161417322834647,2,92a2248985d77febb48f,127,45,0.3543307086614173,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,804,0.7913385826771654,212,0.20866141732283464,3,92a2248985d77febb48f,127,48,0.3779527559055118,127,93,0.7322834645669292,0.9363079615048119,118.91111111111111,0.9635826771653543,122.375
127,8,1016,801,0.7883858267716536,215,0.21161417322834647,4,92a2248985d77febb48f,127,52,0.4094488188976378,127,98,0.7716535433070866,0.9478565179352582,120.37777777777778,0.9704724409448819,123.25
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,5,92a2248985d77febb48f,127,33,0.25984251968503935,127,89,0.7007874015748031,0.9307086614173229,118.2,0.9606299212598425,122.0
127,8,1016,781,0.7687007874015748,235,0.2312992125984252,6,92a2248985d77febb48f,127,37,0.29133858267716534,127,89,0.7007874015748031,0.932108486439195,118.37777777777778,0.9616141732283464,122.125
127,8,1016,650,0.639763779527559,366,0.36023622047244097,7,92a2248985d77febb48f,127,21,0.16535433070866143,127,76,0.5984251968503937,0.9065616797900262,115.13333333333334,0.9468503937007874,120.25
127,8,1016,647,0.6368110236220472,369,0.3631889763779528,8,92a2248985d77febb48f,127,14,0.11023622047244094,127,70,0.5511811023622047,0.8946631671041119,113.62222222222222,0.9399606299212598,119.375
127,8,1016,714,0.702755905511811,302,0.297244094488189,9,92a2248985d77febb48f,127,25,0.1968503937007874,127,82,0.6456692913385826,0.9128608923884515,115.93333333333334,0.9498031496062992,120.625
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,10,92a2248985d77febb48f,127,33,0.25984251968503935,127,85,0.6692913385826772,0.9209098862642169,116.95555555555556,0.9547244094488189,121.25
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,11,92a2248985d77febb48f,127,26,0.2047244094488189,127,73,0.5748031496062992,0.9027121609798774,114.64444444444445,0.9448818897637795,120.0
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,12,92a2248985d77febb48f,127,17,0.13385826771653545,127,60,0.47244094488188976,0.8666666666666666,110.06666666666666,0.922244094488189,117.125
127,8,1016,587,0.577755905511811,429,0.422244094488189,13,92a2248985d77febb48f,127,18,0.14173228346456693,127,65,0.5118110236220472,0.8651713990296667,109.87676767676767,0.9202755905511811,116.875
127,8,1016,576,0.5669291338582677,440,0.4330708661417323,14,92a2248985d77febb48f,127,18,0.14173228346456693,127,62,0.4881889763779528,0.8550226676210927,108.5878787878788,0.9124015748031497,115.875
127,8,1016,543,0.5344488188976378,473,0.4655511811023622,15,92a2248985d77febb48f,127,13,0.10236220472440945,127,52,0.4094488188976378,0.8186467950247476,103.96814296814297,0.8877952755905512,112.75
127,8,1016,579,0.5698818897637795,437,0.4301181102362205,16,92a2248985d77febb48f,127,15,0.11811023622047244,127,55,0.4330708661417323,0.8432587534949738,107.0938616938617,0.905511811023622,115.0
127,8,1016,601,0.5915354330708661,415,0.40846456692913385,17,92a2248985d77febb48f,127,16,0.12598425196850394,127,57,0.44881889763779526,0.8304694430678682,105.46961926961927,0.8937007874015748,113.5
127,8,1016,552,0.5433070866141733,464,0.4566929133858268,18,92a2248985d77febb48f,127,11,0.08661417322834646,127,55,0.4330708661417323,0.8365218333722271,106.23827283827283,0.8996062992125984,114.25
127,8,1016,586,0.5767716535433071,430,0.42322834645669294,19,92a2248985d77febb48f,127,13,0.10236220472440945,127,56,0.4409448818897638,0.8410635733470379,106.81507381507382,0.9025590551181102,114.625
127,8,1016,519,0.5108267716535433,497,0.4891732283464567,20,92a2248985d77febb48f,127,9,0.07086614173228346,127,55,0.4330708661417323,0.830239401892945,105.44040404040405,0.8956692913385826,113.75
127,8,1016,602,0.59251968503937,414,0.4074803149606299,21,92a2248985d77febb48f,127,17,0.13385826771653545,127,58,0.4566929133858268,0.8429724256495909,107.05749805749805,0.9035433070866141,114.75
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,22,92a2248985d77febb48f,127,20,0.15748031496062992,127,62,0.4881889763779528,0.8369032542260887,106.2867132867133,0.8966535433070866,113.875
127,8,1016,572,0.562992125984252,444,0.43700787401574803,23,92a2248985d77febb48f,127,16,0.12598425196850394,127,61,0.48031496062992124,0.8362155779478612,106.1993783993784,0.8956692913385826,113.75
127,8,1016,572,0.562992125984252,444,0.43700787401574803,24,92a2248985d77febb48f,127,14,0.11023622047244094,127,56,0.4409448818897638,0.8210506903420288,104.27343767343767,0.8838582677165354,112.25
127,8,1016,563,0.5541338582677166,453,0.44586614173228345,25,92a2248985d77febb48f,127,16,0.12598425196850394,127,63,0.49606299212598426,0.8304163028572474,105.46287046287047,0.8887795275590551,112.875
127,8,1016,561,0.5521653543307087,455,0.4478346456692913,26,92a2248985d77febb48f,127,8,0.06299212598425197,127,63,0.49606299212598426,0.8291227582566164,105.2985902985903,0.8858267716535433,112.5
127,8,1016,553,0.5442913385826772,463,0.45570866141732286,27,92a2248985d77febb48f,127,13,0.10236220472440945,127,46,0.36220472440944884,0.7783247373798553,98.84724164724165,0.8484251968503937,107.75
127,8,1016,612,0.6023622047244095,404,0.39763779527559057,28,92a2248985d77febb48f,127,24,0.1889763779527559,127,73,0.5748031496062992,0.8463157140322494,107.48209568209569,0.8956692913385826,113.75
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,29,92a2248985d77febb48f,127,24,0.1889763779527559,127,64,0.5039370078740157,0.8334281641368254,105.84537684537685,0.8927165354330708,113.375
127,8,1016,630,0.6200787401574803,386,0.3799212598425197,30,92a2248985d77febb48f,127,34,0.2677165354330709,127,68,0.5354330708661418,0.841289419242175,106.84375624375625,0.8966535433070866,113.875
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,31,92a2248985d77febb48f,127,22,0.1732283464566929,127,72,0.5669291338582677,0.8599402347433843,109.21240981240982,0.9094488188976378,115.5
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,32,92a2248985d77febb48f,127,38,0.2992125984251969,127,81,0.6377952755905512,0.8948767767665405,113.64935064935065,0.9340551181102362,118.625
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,33,92a2248985d77febb48f,127,34,0.2677165354330709,127,80,0.6299212598425197,0.8822115766997656,112.04087024087023,0.9242125984251969,117.375
127,8,1016,691,0.6801181102362205,325,0.3198818897637795,34,92a2248985d77febb48f,127,35,0.2755905511811024,127,82,0.6456692913385826,0.893147447478156,113.42972582972583,0.9311023622047244,118.25
127,8,1016,668,0.65748031496063,348,0.3425196850393701,35,92a2248985d77febb48f,127,30,0.23622047244094488,127,78,0.6141732283464567,0.8821192805444773,112.02914862914862,0.9242125984251969,117.375
