common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,20,3e5c46c6df321119cd26,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8918635170603676,113.26666666666667,0.937992125984252,119.125
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,21,3e5c46c6df321119cd26,127,21,0.16535433070866143,127,77,0.6062992125984252,0.9029666746202178,114.67676767676768,0.9438976377952756,119.875
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,22,3e5c46c6df321119cd26,127,28,0.2204724409448819,127,87,0.6850393700787402,0.924663962459238,117.43232323232323,0.9566929133858267,121.5
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,23,3e5c46c6df321119cd26,127,33,0.25984251968503935,127,77,0.6062992125984252,0.9014591707505093,114.48531468531469,0.9419291338582677,119.625
127,8,1016,654,0.6437007874015748,362,0.3562992125984252,24,3e5c46c6df321119cd26,127,20,0.15748031496062992,127,67,0.5275590551181102,0.8731249502903045,110.88686868686868,0.9251968503937008,117.5
127,8,1016,648,0.6377952755905512,368,0.36220472440944884,25,3e5c46c6df321119cd26,127,21,0.16535433070866143,127,72,0.5669291338582677,0.8851189055913465,112.41010101010102,0.9320866141732284,118.375
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,26,3e5c46c6df321119cd26,127,21,0.16535433070866143,127,70,0.5511811023622047,0.8830191680585381,112.14343434343435,0.9311023622047244,118.25
127,8,1016,671,0.6604330708661418,345,0.3395669291338583,27,3e5c46c6df321119cd26,127,29,0.2283464566929134,127,79,0.6220472440944882,0.8975142093252328,113.98430458430458,0.937992125984252,119.125
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,28,3e5c46c6df321119cd26,127,29,0.2283464566929134,127,75,0.5905511811023622,0.8929770142368567,113.40808080808081,0.937007874015748,119.0
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,29,3e5c46c6df321119cd26,127,26,0.2047244094488189,127,80,0.6299212598425197,0.9021713194941542,114.57575757575758,0.9419291338582677,119.625
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,30,3e5c46c6df321119cd26,127,38,0.2992125984251969,127,83,0.6535433070866141,0.90495873330519,114.92975912975913,0.9429133858267716,119.75
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,31,3e5c46c6df321119cd26,127,25,0.1968503937007874,127,76,0.5984251968503937,0.900771494472282,114.3979797979798,0.9419291338582677,119.625
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,32,3e5c46c6df321119cd26,127,38,0.2992125984251969,127,89,0.7007874015748031,0.9244730772289829,117.40808080808081,0.9557086614173228,121.375
127,8,1016,780,0.7677165354330708,236,0.23228346456692914,33,3e5c46c6df321119cd26,127,44,0.3464566929133858,127,86,0.6771653543307087,0.9226596675415573,117.17777777777778,0.9557086614173228,121.375
127,8,1016,763,0.7509842519685039,253,0.24901574803149606,34,3e5c46c6df321119cd26,127,43,0.33858267716535434,127,94,0.7401574803149606,0.93665791776028,118.95555555555556,0.9635826771653543,122.375
127,8,1016,683,0.672244094488189,333,0.327755905511811,35,3e5c46c6df321119cd26,127,26,0.2047244094488189,127,69,0.5433070866141733,0.8829237254434105,112.13131313131314,0.9311023622047244,118.25
127,8,1016,661,0.6505905511811023,355,0.3494094488188976,36,3e5c46c6df321119cd26,127,23,0.18110236220472442,127,68,0.5354330708661418,0.8724128015466599,110.7964257964258,0.9232283464566929,117.25
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,37,3e5c46c6df321119cd26,127,25,0.1968503937007874,127,64,0.5039370078740157,0.870822091294532,110.5944055944056,0.9232283464566929,117.25
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,38,3e5c46c6df321119cd26,127,27,0.2125984251968504,127,67,0.5275590551181102,0.8682255627137516,110.26464646464646,0.9212598425196851,117.0
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,39,3e5c46c6df321119cd26,127,31,0.2440944881889764,127,68,0.5354330708661418,0.880474031655134,111.82020202020202,0.9301181102362205,118.125
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,0,3f26a5c394be652f3767,127,78,0.6141732283464567,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,1,3f26a5c394be652f3767,127,71,0.5590551181102362,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,860,0.8464566929133859,156,0.15354330708661418,2,3f26a5c394be652f3767,127,65,0.5118110236220472,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,831,0.8179133858267716,185,0.18208661417322836,3,3f26a5c394be652f3767,127,55,0.4330708661417323,127,102,0.8031496062992126,0.9562554680664918,121.44444444444444,0.9753937007874016,123.875
127,8,1016,849,0.8356299212598425,167,0.1643700787401575,4,3f26a5c394be652f3767,127,50,0.3937007874015748,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,778,0.765748031496063,238,0.234251968503937,5,3f26a5c394be652f3767,127,32,0.25196850393700787,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,803,0.7903543307086615,213,0.20964566929133857,6,3f26a5c394be652f3767,127,42,0.33070866141732286,127,92,0.7244094488188977,0.9359580052493437,118.86666666666666,0.9635826771653543,122.375
127,8,1016,748,0.7362204724409449,268,0.2637795275590551,7,3f26a5c394be652f3767,127,30,0.23622047244094488,127,82,0.6456692913385826,0.921259842519685,117.0,0.9557086614173228,121.375
127,8,1016,759,0.7470472440944882,257,0.2529527559055118,8,3f26a5c394be652f3767,127,33,0.25984251968503935,127,85,0.6692913385826772,0.926509186351706,117.66666666666667,0.9586614173228346,121.75
127,8,1016,753,0.7411417322834646,263,0.2588582677165354,9,3f26a5c394be652f3767,127,30,0.23622047244094488,127,81,0.6377952755905512,0.9195100612423447,116.77777777777777,0.9547244094488189,121.25
127,8,1016,760,0.7480314960629921,256,0.25196850393700787,10,3f26a5c394be652f3767,127,41,0.3228346456692913,127,89,0.7007874015748031,0.9335083114610673,118.55555555555556,0.9625984251968503,122.25
127,8,1016,771,0.7588582677165354,245,0.24114173228346455,11,3f26a5c394be652f3767,127,33,0.25984251968503935,127,93,0.7322834645669292,0.9391076115485562,119.26666666666667,0.9655511811023622,122.625
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,12,3f26a5c394be652f3767,127,17,0.13385826771653545,127,82,0.6456692913385826,0.9198600174978128,116.82222222222222,0.9547244094488189,121.25
127,8,1016,727,0.7155511811023622,289,0.2844488188976378,13,3f26a5c394be652f3767,127,28,0.2204724409448819,127,86,0.6771653543307087,0.9268591426071741,117.71111111111111,0.9586614173228346,121.75
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,14,3f26a5c394be652f3767,127,18,0.14173228346456693,127,84,0.6614173228346457,0.9205599300087488,116.91111111111111,0.9547244094488189,121.25
127,8,1016,651,0.640748031496063,365,0.359251968503937,15,3f26a5c394be652f3767,127,20,0.15748031496062992,127,78,0.6141732283464567,0.9044619422572177,114.86666666666666,0.9448818897637795,120.0
127,8,1016,651,0.640748031496063,365,0.359251968503937,16,3f26a5c394be652f3767,127,18,0.14173228346456693,127,76,0.5984251968503937,0.8995625546806647,114.24444444444444,0.9419291338582677,119.625
127,8,1016,638,0.6279527559055118,378,0.3720472440944882,17,3f26a5c394be652f3767,127,15,0.11811023622047244,127,68,0.5354330708661418,0.8897637795275589,113.0,0.937007874015748,119.0
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,18,3f26a5c394be652f3767,127,18,0.14173228346456693,127,73,0.5748031496062992,0.89202258808558,113.28686868686869,0.937007874015748,119.0
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,19,3f26a5c394be652f3767,127,14,0.11023622047244094,127,66,0.5196850393700787,0.8811739441660699,111.9090909090909,0.9311023622047244,118.25
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,20,3f26a5c394be652f3767,127,16,0.12598425196850394,127,68,0.5354330708661418,0.8841644794400698,112.28888888888889,0.9330708661417323,118.5
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,21,3f26a5c394be652f3767,127,19,0.14960629921259844,127,76,0.5984251968503937,0.891672631830112,113.24242424242425,0.9360236220472441,118.875
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,22,3f26a5c394be652f3767,127,17,0.13385826771653545,127,64,0.5039370078740157,0.8830191680585381,112.14343434343435,0.9330708661417323,118.5
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,23,3f26a5c394be652f3767,127,18,0.14173228346456693,127,75,0.5905511811023622,0.9008669370874095,114.41010101010102,0.9429133858267716,119.75
127,8,1016,616,0.6062992125984252,400,0.3937007874015748,24,3f26a5c394be652f3767,127,11,0.08661417322834646,127,66,0.5196850393700787,0.8722296076626784,110.77316017316018,0.9232283464566929,117.25
127,8,1016,615,0.6053149606299213,401,0.39468503937007876,25,3f26a5c394be652f3767,127,11,0.08661417322834646,127,60,0.47244094488188976,0.857631432434582,108.91919191919192,0.9153543307086615,116.25
127,8,1016,625,0.6151574803149606,391,0.38484251968503935,26,3f26a5c394be652f3767,127,15,0.11811023622047244,127,57,0.44881889763779526,0.8558816511572416,108.6969696969697,0.9153543307086615,116.25
127,8,1016,614,0.6043307086614174,402,0.3956692913385827,27,3f26a5c394be652f3767,127,21,0.16535433070866143,127,70,0.5511811023622047,0.875574644078581,111.1979797979798,0.9251968503937008,117.5
127,8,1016,643,0.6328740157480315,373,0.3671259842519685,28,3f26a5c394be652f3767,127,14,0.11023622047244094,127,61,0.48031496062992124,0.8614809512447306,109.40808080808081,0.9183070866141733,116.625
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,29,3f26a5c394be652f3767,127,19,0.14960629921259844,127,74,0.5826771653543307,0.8949176807444522,113.65454545454546,0.9389763779527559,119.25
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,30,3f26a5c394be652f3767,127,15,0.11811023622047244,127,73,0.5748031496062992,0.8906227630637078,113.10909090909091,0.9360236220472441,118.875
127,8,1016,621,0.6112204724409449,395,0.3887795275590551,31,3f26a5c394be652f3767,127,14,0.11023622047244094,127,66,0.5196850393700787,0.87182056788356,110.72121212121212,0.9242125984251969,117.375
127,8,1016,727,0.7155511811023622,289,0.2844488188976378,32,3f26a5c394be652f3767,127,35,0.2755905511811024,127,79,0.6220472440944882,0.9013759643680902,114.47474747474747,0.9419291338582677,119.625
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,33,3f26a5c394be652f3767,127,36,0.28346456692913385,127,80,0.6299212598425197,0.9093613298337706,115.4888888888889,0.9478346456692913,120.375
127,8,1016,704,0.6929133858267716,312,0.30708661417322836,34,3f26a5c394be652f3767,127,27,0.2125984251968504,127,84,0.6614173228346457,0.9101248707547919,115.58585858585859,0.9468503937007874,120.25
127,8,1016,616,0.6062992125984252,400,0.3937007874015748,35,3f26a5c394be652f3767,127,18,0.14173228346456693,127,64,0.5039370078740157,0.8606855961186669,109.30707070707071,0.9163385826771654,116.375
127,8,1016,627,0.6171259842519685,389,0.3828740157480315,36,3f26a5c394be652f3767,127,19,0.14960629921259844,127,72,0.5669291338582677,0.8902728068082398,113.06464646464647,0.9360236220472441,118.875
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,37,3f26a5c394be652f3767,127,18,0.14173228346456693,127,74,0.5826771653543307,0.8867732442535591,112.62020202020202,0.9320866141732284,118.375
127,8,1016,646,0.6358267716535433,370,0.3641732283464567,38,3f26a5c394be652f3767,127,18,0.14173228346456693,127,69,0.5433070866141733,0.870388928656645,110.53939393939395,0.922244094488189,117.125
127,8,1016,683,0.672244094488189,333,0.327755905511811,39,3f26a5c394be652f3767,127,28,0.2204724409448819,127,73,0.5748031496062992,0.8929133858267716,113.4,0.937992125984252,119.125
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,0,3f3789f9c3fe422f9423,127,82,0.6456692913385826,127,119,0.937007874015748,0.9860017497812773,125.22222222222223,0.9921259842519685,126.0
127,8,1016,883,0.8690944881889764,133,0.1309055118110236,1,3f3789f9c3fe422f9423,127,75,0.5905511811023622,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,859,0.8454724409448819,157,0.1545275590551181,2,3f3789f9c3fe422f9423,127,58,0.4566929133858268,127,106,0.8346456692913385,0.9618547681539807,122.15555555555555,0.9783464566929134,124.25
127,8,1016,823,0.8100393700787402,193,0.18996062992125984,3,3f3789f9c3fe422f9423,127,51,0.4015748031496063,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,858,0.844488188976378,158,0.15551181102362205,4,3f3789f9c3fe422f9423,127,59,0.4645669291338583,127,103,0.8110236220472441,0.9580052493438321,121.66666666666667,0.9763779527559056,124.0
127,8,1016,815,0.8021653543307087,201,0.19783464566929135,5,3f3789f9c3fe422f9423,127,50,0.3937007874015748,127,97,0.7637795275590551,0.9475065616797901,120.33333333333333,0.9704724409448819,123.25
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,6,3f3789f9c3fe422f9423,127,53,0.41732283464566927,127,106,0.8346456692913385,0.9618547681539809,122.15555555555555,0.9783464566929134,124.25
127,8,1016,777,0.764763779527559,239,0.23523622047244094,7,3f3789f9c3fe422f9423,127,42,0.33070866141732286,127,97,0.7637795275590551,0.9461067366579178,120.15555555555555,0.969488188976378,123.125
127,8,1016,789,0.7765748031496063,227,0.2234251968503937,8,3f3789f9c3fe422f9423,127,36,0.28346456692913385,127,86,0.6771653543307087,0.9282589676290464,117.88888888888889,0.9596456692913385,121.875
127,8,1016,812,0.7992125984251969,204,0.20078740157480315,9,3f3789f9c3fe422f9423,127,49,0.3858267716535433,127,87,0.6850393700787402,0.9286089238845143,117.93333333333334,0.9596456692913385,121.875
127,8,1016,795,0.78248031496063,221,0.21751968503937008,10,3f3789f9c3fe422f9423,127,47,0.3700787401574803,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,803,0.7903543307086615,213,0.20964566929133857,11,3f3789f9c3fe422f9423,127,43,0.33858267716535434,127,94,0.7401574803149606,0.9408573928258964,119.4888888888889,0.9665354330708661,122.75
127,8,1016,732,0.7204724409448819,284,0.2795275590551181,12,3f3789f9c3fe422f9423,127,29,0.2283464566929134,127,90,0.7086614173228346,0.929913306291259,118.0989898989899,0.9596456692913385,121.875
127,8,1016,739,0.7273622047244095,277,0.27263779527559057,13,3f3789f9c3fe422f9423,127,31,0.2440944881889764,127,84,0.6614173228346457,0.9219597550306211,117.08888888888889,0.9557086614173228,121.375
127,8,1016,704,0.6929133858267716,312,0.30708661417322836,14,3f3789f9c3fe422f9423,127,28,0.2204724409448819,127,88,0.6929133858267716,0.9275590551181101,117.8,0.9586614173228346,121.75
127,8,1016,725,0.7135826771653543,291,0.28641732283464566,15,3f3789f9c3fe422f9423,127,33,0.25984251968503935,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,704,0.6929133858267716,312,0.30708661417322836,16,3f3789f9c3fe422f9423,127,23,0.18110236220472442,127,86,0.6771653543307087,0.9226596675415571,117.17777777777778,0.9557086614173228,121.375
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,17,3f3789f9c3fe422f9423,127,24,0.1889763779527559,127,73,0.5748031496062992,0.8971128608923883,113.93333333333334,0.9409448818897638,119.5
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,18,3f3789f9c3fe422f9423,127,21,0.16535433070866143,127,78,0.6141732283464567,0.9061162809194304,115.07676767676767,0.9458661417322834,120.125
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,19,3f3789f9c3fe422f9423,127,23,0.18110236220472442,127,76,0.5984251968503937,0.9040165433866221,114.81010101010101,0.9448818897637795,120.0
127,8,1016,688,0.6771653543307087,328,0.3228346456692913,20,3f3789f9c3fe422f9423,127,24,0.1889763779527559,127,73,0.5748031496062992,0.895713035870516,113.75555555555556,0.9399606299212598,119.375
127,8,1016,745,0.7332677165354331,271,0.26673228346456695,21,3f3789f9c3fe422f9423,127,32,0.25196850393700787,127,82,0.6456692913385826,0.9131154060287918,115.96565656565656,0.9498031496062992,120.625
127,8,1016,753,0.7411417322834646,263,0.2588582677165354,22,3f3789f9c3fe422f9423,127,38,0.2992125984251969,127,85,0.6692913385826772,0.9158196134574087,116.30909090909091,0.9507874015748031,120.75
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,23,3f3789f9c3fe422f9423,127,23,0.18110236220472442,127,77,0.6062992125984252,0.9041119860017496,114.82222222222222,0.9448818897637795,120.0
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,24,3f3789f9c3fe422f9423,127,37,0.29133858267716534,127,82,0.6456692913385826,0.9117155810069195,115.78787878787878,0.9488188976377953,120.5
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,25,3f3789f9c3fe422f9423,127,27,0.2125984251968504,127,82,0.6456692913385826,0.9128608923884515,115.93333333333334,0.9498031496062992,120.625
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,26,3f3789f9c3fe422f9423,127,30,0.23622047244094488,127,90,0.7086614173228346,0.9338582677165354,118.6,0.9625984251968503,122.25
127,8,1016,698,0.687007874015748,318,0.31299212598425197,27,3f3789f9c3fe422f9423,127,31,0.2440944881889764,127,83,0.6535433070866141,0.9160104986876639,116.33333333333333,0.9517716535433071,120.875
127,8,1016,732,0.7204724409448819,284,0.2795275590551181,28,3f3789f9c3fe422f9423,127,33,0.25984251968503935,127,90,0.7086614173228346,0.9296587926509186,118.06666666666666,0.9596456692913385,121.875
127,8,1016,759,0.7470472440944882,257,0.2529527559055118,29,3f3789f9c3fe422f9423,127,35,0.2755905511811024,127,80,0.6299212598425197,0.9030621172353457,114.68888888888888,0.9429133858267716,119.75
127,8,1016,730,0.718503937007874,286,0.281496062992126,30,3f3789f9c3fe422f9423,127,33,0.25984251968503935,127,87,0.6850393700787402,0.919064662371749,116.72121212121212,0.952755905511811,121.0
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,31,3f3789f9c3fe422f9423,127,28,0.2204724409448819,127,77,0.6062992125984252,0.90436649964209,114.85454545454546,0.9448818897637795,120.0
